J,565,121.403573,31.291092,120
J,566,121.407106,31.205723,120
J,567,121.491117,31.160712,120
J,568,121.075399,30.867144,120
J,569,121.507763,31.281801,120
J,570,121.772742,31.048921,120
J,571,121.518686,31.208764,120
J,572,121.235824,31.015004,120
J,573,121.522367,31.26656,120
J,574,121.374298,31.172548,120
J,575,121.418654,31.237488,120
J,576,121.308357,31.290134,120
J,577,121.682202,30.924258,120
J,578,121.385722,31.252715,120
J,579,121.492769,31.267678,120
J,580,121.261159,31.199207,120
J,581,121.450238,31.224473,120
J,582,121.467584,31.280191,120
J,583,121.338928,30.713276,120
J,584,121.589403,31.052729,120
J,585,121.337867,30.727989,120
J,586,121.373478,31.216631,120
J,587,121.318709,31.194002,120
J,588,121.274184,31.111159,120
J,589,121.512644,31.27242,120
J,590,121.467043,31.216924,120
J,591,121.431119,31.193211,120
J,592,121.247169,31.03176,120
J,593,121.400658,31.206309,120
J,594,121.267394,31.081327,120
J,595,121.469003,31.245883,120
J,596,121.540744,31.272162,120
J,597,121.427335,31.230351,120
J,598,121.459678,30.864585,120
J,599,121.47634,31.251447,120
J,600,121.119157,31.14898,120
J,601,121.396441,31.213245,120
J,602,121.398723,31.196346,120
J,603,121.496061,31.170602,120
J,604,121.361876,31.138187,120
J,605,121.195379,31.14888,120
J,606,121.490488,31.287022,120
J,607,121.237779,31.01385,120
J,608,121.449106,31.212218,120
J,609,121.484517,31.215474,120
J,610,121.525309,31.226739,120
J,611,121.384842,31.176351,120
J,612,121.466997,30.909353,120
J,613,121.41093,31.268215,120
J,614,121.371761,31.105675,120
J,615,121.413211,31.231784,120
J,616,121.01495,30.888028,120
J,617,121.090942,31.213594,120
J,618,121.442358,31.186841,120
J,619,121.468126,31.20572,120
J,620,121.518401,31.287622,120
J,621,121.489096,31.208018,120
J,622,121.385221,31.243157,120
J,623,121.488896,31.213004,120
J,624,121.481351,31.303412,120
J,625,121.396057,31.274965,120
J,626,121.583439,31.124182,120
J,627,121.26735,31.187262,120
J,628,121.382958,30.998734,120
J,629,121.491779,31.266465,120
J,630,121.411011,31.289536,120
J,631,121.48846,31.290853,120
J,632,121.398896,31.232162,120
J,633,121.532319,31.260197,120
J,634,121.533905,31.224151,120
J,635,121.078722,30.984749,120
J,636,121.4847,31.398494,120
J,637,121.44705,31.253139,120
J,638,121.378808,31.232021,120
J,639,121.179832,30.827439,120
J,640,121.54272,31.290102,120
J,641,121.399698,31.204355,120
J,642,121.491765,31.245276,120
J,643,121.4687,31.206013,120
J,644,121.449429,31.304552,120
J,645,121.52647,31.30901,120
J,646,121.498099,31.24803,120
J,647,121.452168,31.27368,120
J,648,121.465819,30.815377,120
J,649,121.230951,30.985445,120
J,650,121.22311,31.024443,120
J,651,121.403414,31.13379,120
J,652,121.523685,31.160533,120
J,653,121.418481,31.299965,120
J,654,121.526611,30.83096,120
J,655,121.407933,31.046911,120
J,656,121.491772,31.28213,120
J,657,121.500427,31.273613,120
J,658,121.256132,31.081612,120
J,659,121.49427,31.371441,120
J,660,121.76412,31.04173,120
K,1,121.560183,31.087005,60
K,2,121.092152,31.147133,60
K,3,121.535772,31.178236,60
K,4,121.475061,31.236612,60
K,5,121.131006,31.156688,60
K,6,121.544237,31.276324,60
K,7,121.449574,31.16099,60
K,8,121.539901,31.291816,60
K,9,121.433571,31.203614,60
K,10,121.432324,31.138814,60
K,11,121.458421,31.27821,60
K,12,121.338576,30.736549,60
K,13,121.405241,31.20657,60
K,14,121.411011,30.794844,60
K,15,121.457639,31.297976,60
K,16,121.453528,31.201303,60
K,17,121.487311,31.242676,60
K,18,121.216621,31.284857,60
K,19,121.461261,31.220012,60
K,20,121.200227,31.04792,60
K,21,121.538855,31.281772,60
K,22,121.500642,31.373669,60
K,23,121.59704,31.237255,60
K,24,121.422799,31.216742,60
K,25,121.18391,31.175928,60
K,26,121.269719,31.302278,60
K,27,121.186082,31.040206,60
K,28,121.367113,31.169501,60
K,29,121.517317,31.242528,60
K,30,121.458641,31.27764,60
K,31,121.423544,31.01166,60
K,32,121.475917,31.194057,60
K,33,121.439491,31.198882,60
K,34,121.629364,31.281069,60
K,35,121.520008,31.224828,60
K,36,121.45813,31.208464,60
K,37,121.437853,31.218437,60
K,38,121.461384,31.062148,60
K,39,121.43146,31.08605,60
K,40,121.43623,31.135001,60
K,41,121.43704,31.191887,60
K,42,121.288318,31.32219,60
K,43,121.424607,31.209425,60
K,44,121.530955,31.223817,60
K,45,121.546887,31.272957,60
K,46,121.48355,31.28214,60
K,47,121.460701,31.241245,60
K,48,121.453064,31.230381,60
K,49,121.446005,31.193714,60
K,50,121.341133,30.713777,60
K,51,121.919575,30.896095,60
K,52,121.6835,31.388,60
K,53,121.410625,31.31238,60
K,54,121.303858,31.192435,60
K,55,121.49198,31.25394,60
K,56,121.600099,31.030278,60
K,57,121.300747,31.190374,60
K,58,121.489201,31.186862,60
K,59,121.505383,30.871461,60
K,60,121.533826,31.289067,60
K,61,121.516788,31.250207,60
K,62,121.452123,31.235325,60
K,63,121.426112,31.045018,60
K,64,121.167127,30.899741,60
K,65,121.473839,30.91175,60
K,66,121.460814,31.228009,60
K,67,121.443204,31.200693,60
K,68,121.589868,31.24026,60
K,69,121.53106,31.25134,60
K,70,121.319214,30.828234,60
K,71,121.358088,31.147197,60
K,72,121.449178,31.248206,60
K,73,121.491861,31.254812,60
K,74,121.61784,31.136194,60
K,75,121.546593,31.299472,60
K,76,121.433457,31.225711,60
K,77,121.504933,31.297873,60
K,78,121.483866,31.246147,60
K,79,121.533162,31.284117,60
K,80,121.523081,31.325184,60
K,81,121.407457,31.317053,60
K,82,121.437014,31.197305,60
K,83,121.385505,31.28657,60
K,84,121.365422,30.750031,60
K,85,121.413369,31.201323,60
K,86,121.315032,31.295336,60
K,87,121.467214,30.926346,60
K,88,121.447707,31.240093,60
K,89,121.477858,31.232367,60
K,90,121.434122,31.196552,60
K,91,121.242191,31.364415,60
K,92,121.4656,31.267192,60
K,93,121.51948,31.290879,60
K,94,121.467959,31.313093,60
K,95,121.452821,31.228718,60
K,96,121.46828,31.20576,60
K,97,121.31045,31.142522,60
K,98,121.48307,31.40802,60
K,99,121.348551,31.301687,60
K,100,121.225059,31.056017,60
K,101,121.43167,31.14176,60
K,102,121.376932,31.113398,60
K,103,121.501593,31.299242,60
K,104,121.290956,31.363374,60
K,105,121.42867,31.195816,60
K,106,121.495974,31.28478,60
K,107,121.450226,31.315018,60
K,108,121.261562,31.413788,60
K,109,121.237857,31.013155,60
K,110,121.479382,31.179666,60
K,111,121.455841,31.219142,60
K,112,121.42122,31.161571,60
K,113,121.141193,31.158552,60
K,114,121.473633,31.235146,60
K,115,121.160095,30.896535,60
K,116,121.423373,31.250045,60
K,117,121.457142,31.222737,60
K,118,121.455742,31.27379,60
K,119,121.45565,31.213159,60
K,120,121.45146,31.307349,60
K,121,121.459088,31.256847,60
K,122,121.432889,31.226172,60
K,123,121.419944,31.200118,60
K,124,121.201789,31.406979,60
K,125,121.270324,31.029541,60
K,126,121.440133,31.17973,60
K,127,121.452123,31.235325,60
K,128,121.639808,30.913205,60
K,129,121.418483,31.175307,60
K,130,121.515645,31.718594,60
K,131,121.469903,31.263171,60
K,132,121.481476,31.276764,60
K,133,121.438415,31.22628,60
K,134,121.252873,31.376115,60
K,135,121.31782,31.38984,60
K,136,121.458269,31.242283,60
K,137,121.582249,31.204096,60
K,138,121.443711,31.223979,60
K,139,121.601254,31.271689,60
K,140,121.460324,31.264175,60
K,141,121.523534,31.311989,60
K,142,121.116075,31.146864,60
K,143,121.21775,30.931924,60
K,144,121.436756,31.134251,60
K,145,121.418589,31.13342,60
K,146,121.463449,31.207208,60
K,147,121.490785,31.233347,60
K,148,121.24031,31.38114,60
K,149,121.542,31.217731,60
K,150,121.520144,31.230316,60
K,151,121.464129,31.209871,60
K,152,121.30091,31.187992,60
K,153,121.43641,31.186395,60
K,154,121.398459,31.307775,60
K,155,121.430812,31.218778,60
K,156,121.416867,31.240704,60
K,157,121.451649,31.200787,60
K,158,121.539381,31.316569,60
K,159,121.531419,31.268031,60
K,160,121.401345,31.321569,60
K,161,121.383413,30.7619,60
K,162,121.418063,31.227928,60
K,163,121.451472,31.234464,60
K,164,121.413817,31.212768,60
K,165,121.523594,30.84057,60
K,166,121.213985,31.047918,60
K,167,121.438507,31.113958,60
K,168,121.44481,31.2075,60
K,169,121.483045,31.261867,60
K,170,121.446443,31.19156,60
K,171,121.452934,31.212442,60
K,172,121.307495,31.094969,60
K,173,121.387293,31.215252,60
K,174,121.481698,31.252792,60
K,175,121.377177,31.227516,60
K,176,121.623225,31.534014,60
K,177,121.482968,31.217551,60
K,178,121.302045,31.189924,60
K,179,121.139105,31.15258,60
K,180,121.515236,31.287621,60
K,181,121.375427,31.130565,60
K,182,121.485506,31.28846,60
K,183,121.39187,31.251729,60
K,184,121.47271,31.401588,60
K,185,121.077391,30.989949,60
K,186,121.48585,31.214391,60
K,187,121.050358,31.107912,60
K,188,121.420041,31.215691,60
K,189,121.417117,31.202482,60
K,190,121.498868,30.991329,60
K,191,121.018283,31.10399,60
K,192,121.41443,31.2362,60
K,193,121.372716,31.113448,60
K,194,121.505454,31.294464,60
K,195,121.432164,31.215269,60
K,196,121.436705,31.205783,60
K,197,121.278643,31.385547,60
K,198,121.468121,31.294315,60
K,199,121.442281,31.186019,60
K,200,121.487291,30.915932,60
K,201,121.47792,31.31138,60
K,202,121.472355,31.270594,60
K,203,121.513946,30.843538,60
K,204,121.549089,31.266645,60
K,205,121.413163,31.272549,60
K,206,121.537162,31.285014,60
K,207,121.474464,31.399622,60
K,208,121.44378,31.32217,60
K,209,121.399846,31.24424,60
K,210,121.490639,31.304055,60
K,211,121.447082,31.130782,60
K,212,121.54593,31.293591,60
K,213,121.419128,31.138101,60
K,214,121.466559,31.230606,60
K,215,121.384085,31.134309,60
K,216,121.493189,31.212137,60
K,217,121.386401,31.251243,60
K,218,121.431316,31.258784,60
K,219,121.380449,31.19172,60
K,220,121.435203,31.341638,60
K,221,121.316635,31.068543,60
K,222,121.45382,31.224009,60
K,223,121.133681,31.150168,60
K,224,121.392383,31.626756,60
K,225,121.153764,31.000809,60
K,226,121.060945,31.109628,60
K,227,121.45474,31.222739,60
K,228,121.395981,31.621105,60
K,229,121.24954,31.011696,60
K,230,121.358382,31.057895,60
K,231,121.46533,31.190083,60
K,232,121.435713,31.170397,60
K,233,121.34522,30.729009,60
K,234,121.366453,30.768698,60
K,235,121.316272,31.289884,60
K,236,121.317395,30.87838,60
K,237,121.43351,31.23789,60
K,238,121.43713,31.158962,60
K,239,121.252217,31.377266,60
K,240,121.41815,31.237786,60
K,241,121.317991,30.739208,60
K,242,121.472194,31.212336,60
K,243,121.395249,31.623448,60
K,244,121.501567,30.987869,60
K,245,121.391687,31.090631,60
K,246,121.464747,31.184019,60
K,247,121.603803,31.199665,60
K,248,121.565142,30.860822,60
K,249,121.44735,31.248493,60
K,250,121.492131,31.231873,60
K,251,121.402082,31.132527,60
K,252,121.251641,31.341361,60
K,253,121.496954,31.239469,60
K,254,121.53882,31.23366,60
K,255,121.408151,31.212009,60
K,256,121.444231,31.381728,60
K,257,121.497372,31.381478,60
K,258,121.389436,31.104043,60
K,259,121.462107,31.2321,60
K,260,121.448781,31.247849,60
K,261,121.319719,30.724544,60
K,262,121.471409,31.201529,60
K,263,121.167098,30.90192,60
K,264,121.29141,31.332924,60
K,265,121.513499,30.905574,60
K,266,121.507895,31.300199,60
K,267,121.448686,31.247538,60
K,268,121.521538,30.83737,60
K,269,121.392179,31.180754,60
K,270,121.39857,31.625134,60
K,271,121.434253,31.214353,60
K,272,121.339253,30.742313,60
K,273,121.834919,30.895308,60
K,274,121.289492,31.035324,60
K,275,121.078606,30.872587,60
K,276,121.679505,31.391932,60
K,277,121.314619,31.222537,60
K,278,121.626181,31.270932,60
K,279,121.477475,31.259,60
K,280,121.445887,30.909137,60
K,281,121.399489,31.160562,60
K,282,121.327678,31.434369,60
K,283,121.39103,31.624959,60
K,284,121.465404,31.214806,60
K,285,121.457789,31.256713,60
K,286,121.396752,31.209092,60
K,287,121.210994,31.289054,60
K,288,120.905291,31.087104,60
K,289,121.44551,31.210092,60
K,290,121.595,31.260491,60
K,291,121.24895,31.39793,60
K,292,121.433522,30.985781,60
K,293,121.577692,31.250341,60
K,294,121.40442,31.248497,60
K,295,121.340966,30.712162,60
K,296,121.478173,31.205192,60
K,297,121.44145,31.28992,60
K,298,121.400782,31.201775,60
K,299,121.48565,31.365601,60
K,300,121.423084,31.214304,60
K,301,121.212593,31.283814,60
K,302,121.508346,31.195678,60
K,303,121.396589,31.211936,60
K,304,121.377765,30.896287,60
K,305,121.43172,31.251122,60
K,306,121.184122,30.832714,60
K,307,121.42634,31.624576,60
K,308,121.465454,31.240007,60
K,309,121.526213,30.917841,60
K,310,121.488061,31.224703,60
K,311,121.401297,31.625269,60
K,312,121.454102,31.210385,60
K,313,121.477275,31.194907,60
K,314,121.372092,30.763107,60
K,315,121.410242,31.624252,60
K,316,121.425638,30.821029,60
K,317,121.439262,31.240782,60
K,318,121.165369,30.889833,60
K,319,121.736604,31.384757,60
K,320,121.574678,31.26305,60
K,321,121.477291,31.19474,60
K,322,121.38045,31.231683,60
K,323,121.369095,31.218503,60
K,324,121.40538,31.2107,60
K,325,121.463466,30.927728,60
K,326,121.406634,31.226765,60
K,327,121.257062,31.38912,60
K,328,121.483631,31.257181,60
K,329,121.455186,31.018283,60
K,330,121.321357,31.306766,60
K,331,121.671998,30.9149,60
K,332,121.478172,31.197111,60
K,333,121.515037,31.232292,60
K,334,121.516067,31.305075,60
K,335,121.500411,31.277089,60
K,336,121.458567,31.206202,60
K,337,121.297752,30.801004,60
K,338,121.4008,31.256135,60
K,339,121.436568,31.261804,60
K,340,121.404994,31.225916,60
K,341,121.298457,31.818799,60
K,342,121.38944,31.10388,60
K,343,121.248154,31.381272,60
K,344,121.29785,31.373973,60
K,345,121.450698,31.23607,60
K,346,121.196688,31.190699,60
K,347,121.501848,31.15134,60
K,348,121.58241,31.207619,60
K,349,121.167251,30.897917,60
K,350,121.448917,31.247322,60
K,351,121.43069,31.218155,60
K,352,121.386966,31.176306,60
K,353,121.294378,31.21108,60
K,354,121.441395,31.216968,60
K,355,121.486742,31.374654,60
K,356,121.498299,31.182973,60
K,357,121.376785,31.182016,60
K,358,121.495612,31.373341,60
K,359,121.545415,31.266258,60
K,360,121.465001,31.220966,60
K,361,121.43253,31.238673,60
K,362,121.211653,31.429875,60
K,363,121.495528,31.21109,60
K,364,121.370611,31.077732,60
K,365,121.686204,30.929055,60
K,366,121.488785,31.627652,60
K,367,121.487761,31.166688,60
K,368,121.364318,31.247087,60
K,369,121.245443,30.894363,60
K,370,121.455384,30.915075,60
K,371,121.282,31.41689,60
K,372,121.448992,30.915728,60
K,373,121.41504,31.186361,60
K,374,121.404546,31.631946,60
K,375,121.499804,31.347429,60
K,376,121.623163,31.238122,60
K,377,121.419957,31.197016,60
K,378,121.502965,30.988132,60
K,379,121.390686,30.813973,60
K,380,121.164436,31.301348,60
K,381,121.576051,31.257224,60
K,382,121.474935,31.206559,60
K,383,121.329961,31.129084,60
K,384,121.3947,31.188137,60
K,385,121.404117,31.004907,60
K,386,121.514412,31.278434,60
K,387,121.905735,30.8779,60
K,388,121.406129,31.135944,60
K,389,121.525088,31.223475,60
K,390,121.459639,31.277266,60
K,391,121.360899,31.108211,60
K,392,121.205007,31.05605,60
K,393,121.20962,31.290229,60
K,394,121.59961,31.284183,60
K,395,121.516709,31.275095,60
K,396,121.4415,31.247072,60
K,397,121.533225,31.200242,60
K,398,121.593943,31.271579,60
K,399,121.557047,31.244352,60
K,400,121.390619,31.246828,60
K,401,121.433515,31.279926,60
K,402,121.436364,31.186928,60
K,403,121.448623,30.929228,60
K,404,121.487763,31.204997,60
K,405,121.18647,31.03722,60
K,406,121.462833,31.252684,60
K,407,121.475213,31.235871,60
K,408,121.4376,31.175662,60
K,409,121.300382,31.186934,60
K,410,121.432722,31.181751,60
K,411,121.694214,31.182933,60
K,412,121.279444,31.232346,60
K,413,121.491996,31.305077,60
K,414,121.47782,31.198653,60
K,415,121.543666,31.275416,60
K,416,121.45449,31.213909,60
K,417,121.607749,31.263496,60
K,418,121.471924,31.211919,60
K,419,121.4376,31.175662,60
K,420,121.428345,31.166728,60
K,421,121.449757,31.245892,60
K,422,121.425726,31.142381,60
K,423,121.479114,31.401499,60
K,424,121.318124,31.154297,60
K,425,121.471602,31.19695,60
K,426,121.359833,31.242112,60
K,427,121.592495,31.254246,60
K,428,121.182243,31.19354,60
K,429,121.745565,31.049354,60
K,430,121.195691,31.033966,60
K,431,121.449326,31.198321,60
K,432,121.55254,31.22388,60
K,433,121.527396,31.318085,60
K,434,121.526472,31.267436,60
K,435,121.656219,31.207414,60
K,436,121.474002,31.213842,60
K,437,121.27571,30.930347,60
K,438,121.47857,31.229309,60
K,439,121.425774,31.143505,60
K,440,121.698054,31.198856,60
K,441,121.567048,31.207698,60
K,442,121.52825,31.211141,60
K,443,121.461928,31.224786,60
K,444,121.419591,31.166485,60
K,445,121.152194,30.948463,60
K,446,121.398258,31.290777,60
K,447,121.396554,31.31665,60
K,448,121.396493,31.213305,60
K,449,121.254084,31.308479,60
K,450,121.449076,31.247566,60
K,451,121.583574,31.163979,60
K,452,121.516609,31.206117,60
K,453,121.653886,31.028769,60
K,454,121.417552,31.2678,60
K,455,121.543194,31.276194,60
K,456,121.486665,31.233326,60
K,457,121.41468,31.2181,60
K,458,121.511476,31.228055,60
K,459,121.605624,31.27981,60
K,460,121.624447,31.14454,60
K,461,121.547612,31.286131,60
K,462,121.428692,31.022864,60
K,463,121.731266,31.038877,60
K,464,121.448127,31.18051,60
K,465,121.507821,31.074834,60
K,466,121.439085,31.294331,60
K,467,121.502666,31.283022,60
K,468,121.498622,31.28487,60
K,469,121.457182,31.225103,60
K,470,121.521081,31.270717,60
K,471,121.302087,31.186357,60
